longitude,latitude,probabilty,country,state,admin1,admin2
37.36169922291667,14.355579862518116,0.0213913861662149,Ethiopia,Tigray,Tigray,Mi'irabawi
37.69479631860556,14.355579862518116,0.03800555691123,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.778070592527776,14.355579862518116,0.0234698373824358,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.86134486645,14.355579862518116,0.0285186655819416,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.94461914037223,14.355579862518116,0.0268289409577846,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.02789341429445,14.355579862518116,0.0265747178345918,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.11116768821667,14.355579862518116,0.0136711252853274,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.19444196213889,14.355579862518116,0.0179357659071683,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.27771623606111,14.355579862518116,0.0180872604250907,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.36099050998333,14.355579862518116,0.0291461031883955,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.44426478390555,14.355579862518116,0.0261241663247346,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.52753905782778,14.355579862518116,0.0239792224019765,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.61081333175,14.355579862518116,0.0285536963492631,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.69408760567222,14.355579862518116,0.0254769474267959,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.77736187959445,14.355579862518116,0.0208462551236152,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.860636153516666,14.355579862518116,0.0206960123032331,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.94391042743889,14.355579862518116,0.0207065306603908,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.02718470136111,14.355579862518116,0.0240659434348344,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.110458975283336,14.355579862518116,0.0193323940038681,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.19373324920556,14.355579862518116,0.0206014811992645,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.27700752312778,14.355579862518116,0.0251375511288642,Ethiopia,Tigray,Tigray,Misraqawi
39.36028179705,14.355579862518116,0.0295727904886007,Ethiopia,Tigray,Tigray,Misraqawi
39.44355607097222,14.355579862518116,0.0358084663748741,Ethiopia,Tigray,Tigray,Misraqawi
39.52683034489444,14.355579862518116,0.0232772901654243,Ethiopia,Tigray,Tigray,Misraqawi
39.61010461881666,14.355579862518116,0.0125360526144504,Ethiopia,Tigray,Tigray,Misraqawi
39.69337889273889,14.355579862518116,0.0080825705081224,Ethiopia,Tigray,Tigray,Misraqawi
39.77665316666111,14.355579862518116,0.0097066974267363,Ethiopia,Afar,Afar,Afar Zone 2
39.85992744058333,14.355579862518116,0.0323026962578296,Ethiopia,Afar,Afar,Afar Zone 2
39.94320171450556,14.355579862518116,0.1740862429141998,Ethiopia,Afar,Afar,Afar Zone 2
40.02647598842778,14.355579862518116,0.1370866000652313,Ethiopia,Afar,Afar,Afar Zone 2
40.10975026235,14.355579862518116,0.2166847586631775,Ethiopia,Afar,Afar,Afar Zone 2
40.19302453627222,14.355579862518116,0.3622691631317138,Ethiopia,Afar,Afar,Afar Zone 2
40.27629881019445,14.355579862518116,0.3514251410961151,Ethiopia,Afar,Afar,Afar Zone 2
36.612230757616665,14.272305588597828,0.0267728045582771,Ethiopia,Tigray,Tigray,Mi'irabawi
36.695505031538886,14.272305588597828,0.0291029121726751,Ethiopia,Tigray,Tigray,Mi'irabawi
36.77877930546112,14.272305588597828,0.0308703873306512,Ethiopia,Tigray,Tigray,Mi'irabawi
36.862053579383335,14.272305588597828,0.034221164882183,Ethiopia,Tigray,Tigray,Mi'irabawi
36.94532785330556,14.272305588597828,0.0336447097361087,Ethiopia,Tigray,Tigray,Mi'irabawi
37.11187640115,14.272305588597828,0.0248307716101408,Ethiopia,Tigray,Tigray,Mi'irabawi
37.19515067507222,14.272305588597828,0.0243255253881216,Ethiopia,Tigray,Tigray,Mi'irabawi
37.27842494899444,14.272305588597828,0.0179789755493402,Ethiopia,Tigray,Tigray,Mi'irabawi
37.36169922291667,14.272305588597828,0.026502477005124,Ethiopia,Tigray,Tigray,Mi'irabawi
37.69479631860556,14.272305588597828,0.0246046036481857,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.778070592527776,14.272305588597828,0.0278460662811994,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.86134486645,14.272305588597828,0.029952622950077,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.94461914037223,14.272305588597828,0.0291404724121093,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.02789341429445,14.272305588597828,0.024462217465043,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.11116768821667,14.272305588597828,0.0176973864436149,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.19444196213889,14.272305588597828,0.0105634592473506,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.27771623606111,14.272305588597828,0.0190656315535306,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.36099050998333,14.272305588597828,0.018593892455101,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.44426478390555,14.272305588597828,0.0187860708683729,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.52753905782778,14.272305588597828,0.0159741397947073,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.61081333175,14.272305588597828,0.0236200429499149,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.69408760567222,14.272305588597828,0.0223018657416105,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.77736187959445,14.272305588597828,0.0234184954315423,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.860636153516666,14.272305588597828,0.018816927447915,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.94391042743889,14.272305588597828,0.0157144498080015,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.02718470136111,14.272305588597828,0.0199768356978893,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.110458975283336,14.272305588597828,0.0182280763983726,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.19373324920556,14.272305588597828,0.0191209185868501,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.27700752312778,14.272305588597828,0.0177957266569137,Ethiopia,Tigray,Tigray,Misraqawi
39.36028179705,14.272305588597828,0.0279523096978664,Ethiopia,Tigray,Tigray,Misraqawi
39.44355607097222,14.272305588597828,0.0238456595689058,Ethiopia,Tigray,Tigray,Misraqawi
39.52683034489444,14.272305588597828,0.0306693371385335,Ethiopia,Tigray,Tigray,Misraqawi
39.61010461881666,14.272305588597828,0.0173134971410036,Ethiopia,Tigray,Tigray,Misraqawi
39.69337889273889,14.272305588597828,0.0204551443457603,Ethiopia,Tigray,Tigray,Misraqawi
39.77665316666111,14.272305588597828,0.011653421446681,Ethiopia,Afar,Afar,Afar Zone 2
39.85992744058333,14.272305588597828,0.0094892363995313,Ethiopia,Afar,Afar,Afar Zone 2
39.94320171450556,14.272305588597828,0.0710363611578941,Ethiopia,Afar,Afar,Afar Zone 2
40.02647598842778,14.272305588597828,0.1135678514838218,Ethiopia,Afar,Afar,Afar Zone 2
40.10975026235,14.272305588597828,0.1373343765735626,Ethiopia,Afar,Afar,Afar Zone 2
40.19302453627222,14.272305588597828,0.359516441822052,Ethiopia,Afar,Afar,Afar Zone 2
40.27629881019445,14.272305588597828,0.369805097579956,Ethiopia,Afar,Afar,Afar Zone 2
40.35957308411667,14.272305588597828,0.4739028215408325,Ethiopia,Afar,Afar,Afar Zone 2
36.52895648369445,14.189031314677536,0.0239630676805973,Sudan,Al Qadarif,Al Qadarif,Al Fushqa
36.612230757616665,14.189031314677536,0.0283377580344676,Ethiopia,Tigray,Tigray,Mi'irabawi
36.695505031538886,14.189031314677536,0.0248386561870574,Ethiopia,Tigray,Tigray,Mi'irabawi
36.77877930546112,14.189031314677536,0.0219888109713792,Ethiopia,Tigray,Tigray,Mi'irabawi
36.862053579383335,14.189031314677536,0.0235667247325181,Ethiopia,Tigray,Tigray,Mi'irabawi
36.94532785330556,14.189031314677536,0.026846645399928,Ethiopia,Tigray,Tigray,Mi'irabawi
37.02860212722778,14.189031314677536,0.0218638721853494,Ethiopia,Tigray,Tigray,Mi'irabawi
37.11187640115,14.189031314677536,0.0240293759852647,Ethiopia,Tigray,Tigray,Mi'irabawi
37.19515067507222,14.189031314677536,0.0215402953326702,Ethiopia,Tigray,Tigray,Mi'irabawi
37.27842494899444,14.189031314677536,0.0164715871214866,Ethiopia,Tigray,Tigray,Mi'irabawi
37.36169922291667,14.189031314677536,0.0175776574760675,Ethiopia,Tigray,Tigray,Mi'irabawi
37.44497349683889,14.189031314677536,0.0252480134367942,Ethiopia,Tigray,Tigray,Mi'irabawi
37.61152204468333,14.189031314677536,0.0260170605033636,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.69479631860556,14.189031314677536,0.0340284369885921,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.778070592527776,14.189031314677536,0.030504235997796,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.86134486645,14.189031314677536,0.0335152447223663,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.94461914037223,14.189031314677536,0.0284690726548433,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.02789341429445,14.189031314677536,0.0268223509192466,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.11116768821667,14.189031314677536,0.0170570742338895,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.19444196213889,14.189031314677536,0.015319031663239,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.27771623606111,14.189031314677536,0.0122944125905632,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.36099050998333,14.189031314677536,0.0090135661885142,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.44426478390555,14.189031314677536,0.021509326994419,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.52753905782778,14.189031314677536,0.0193469654768705,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.61081333175,14.189031314677536,0.0150139341130852,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.69408760567222,14.189031314677536,0.0111165354028344,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.77736187959445,14.189031314677536,0.0111590288579463,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.860636153516666,14.189031314677536,0.0209615007042884,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.94391042743889,14.189031314677536,0.0174209587275981,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.02718470136111,14.189031314677536,0.0192449428141117,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.110458975283336,14.189031314677536,0.0197824295610189,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.19373324920556,14.189031314677536,0.0188349522650241,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.27700752312778,14.189031314677536,0.0293812528252601,Ethiopia,Tigray,Tigray,Misraqawi
39.36028179705,14.189031314677536,0.0249535162001848,Ethiopia,Tigray,Tigray,Misraqawi
39.44355607097222,14.189031314677536,0.0267808679491281,Ethiopia,Tigray,Tigray,Misraqawi
39.52683034489444,14.189031314677536,0.026252407580614,Ethiopia,Tigray,Tigray,Misraqawi
39.61010461881666,14.189031314677536,0.0299509670585393,Ethiopia,Tigray,Tigray,Misraqawi
39.69337889273889,14.189031314677536,0.0211829487234354,Ethiopia,Afar,Afar,Afar Zone 2
39.77665316666111,14.189031314677536,0.0113594569265842,Ethiopia,Afar,Afar,Afar Zone 2
39.85992744058333,14.189031314677536,0.027155103161931,Ethiopia,Afar,Afar,Afar Zone 2
39.94320171450556,14.189031314677536,0.0461456775665283,Ethiopia,Afar,Afar,Afar Zone 2
40.02647598842778,14.189031314677536,0.1182856485247612,Ethiopia,Afar,Afar,Afar Zone 2
40.10975026235,14.189031314677536,0.1263612955808639,Ethiopia,Afar,Afar,Afar Zone 2
40.19302453627222,14.189031314677536,0.3290749490261078,Ethiopia,Afar,Afar,Afar Zone 2
40.27629881019445,14.189031314677536,0.4135683178901672,Ethiopia,Afar,Afar,Afar Zone 2
40.35957308411667,14.189031314677536,0.3587224781513214,Ethiopia,Afar,Afar,Afar Zone 2
40.44284735803889,14.189031314677536,0.387282520532608,Ethiopia,Afar,Afar,Afar Zone 2
40.52612163196111,14.189031314677536,0.4407494068145752,Ethiopia,Afar,Afar,Afar Zone 2
36.52895648369445,14.105757040757249,0.0132269151508808,Ethiopia,Tigray,Tigray,Mi'irabawi
36.612230757616665,14.105757040757249,0.0175649095326662,Ethiopia,Tigray,Tigray,Mi'irabawi
36.695505031538886,14.105757040757249,0.0294557828456163,Ethiopia,Tigray,Tigray,Mi'irabawi
36.77877930546112,14.105757040757249,0.0193273834884166,Ethiopia,Tigray,Tigray,Mi'irabawi
36.862053579383335,14.105757040757249,0.0217061322182416,Ethiopia,Tigray,Tigray,Mi'irabawi
36.94532785330556,14.105757040757249,0.025001710280776,Ethiopia,Tigray,Tigray,Mi'irabawi
37.02860212722778,14.105757040757249,0.0191009193658828,Ethiopia,Tigray,Tigray,Mi'irabawi
37.11187640115,14.105757040757249,0.0119003402069211,Ethiopia,Tigray,Tigray,Mi'irabawi
37.19515067507222,14.105757040757249,0.0176697671413421,Ethiopia,Tigray,Tigray,Mi'irabawi
37.27842494899444,14.105757040757249,0.0150092486292123,Ethiopia,Tigray,Tigray,Mi'irabawi
37.36169922291667,14.105757040757249,0.014393319375813,Ethiopia,Tigray,Tigray,Mi'irabawi
37.44497349683889,14.105757040757249,0.0182350520044565,Ethiopia,Tigray,Tigray,Mi'irabawi
37.52824777076111,14.105757040757249,0.0299813449382781,Ethiopia,Tigray,Tigray,Mi'irabawi
37.61152204468333,14.105757040757249,0.031230678781867,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.69479631860556,14.105757040757249,0.030073357746005,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.778070592527776,14.105757040757249,0.0400506928563118,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.86134486645,14.105757040757249,0.032721884548664,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.94461914037223,14.105757040757249,0.0388063415884971,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.02789341429445,14.105757040757249,0.022073121741414,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.11116768821667,14.105757040757249,0.0156935099512338,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.19444196213889,14.105757040757249,0.0109755853191018,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.27771623606111,14.105757040757249,0.0100896749645471,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.36099050998333,14.105757040757249,0.0086416415870189,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.44426478390555,14.105757040757249,0.0107250651344656,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.52753905782778,14.105757040757249,0.0095833372324705,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.61081333175,14.105757040757249,0.009435161948204,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.69408760567222,14.105757040757249,0.0088694542646408,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.77736187959445,14.105757040757249,0.0082085151225328,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.860636153516666,14.105757040757249,0.023168247193098,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.94391042743889,14.105757040757249,0.026598485186696,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.02718470136111,14.105757040757249,0.0152234332635998,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.110458975283336,14.105757040757249,0.0182392243295907,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.19373324920556,14.105757040757249,0.0257860925048589,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.27700752312778,14.105757040757249,0.0299311429262161,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.36028179705,14.105757040757249,0.0271596256643533,Ethiopia,Tigray,Tigray,Misraqawi
39.44355607097222,14.105757040757249,0.0232625547796487,Ethiopia,Tigray,Tigray,Misraqawi
39.52683034489444,14.105757040757249,0.0289995726197958,Ethiopia,Tigray,Tigray,Misraqawi
39.61010461881666,14.105757040757249,0.0286863334476947,Ethiopia,Tigray,Tigray,Misraqawi
39.69337889273889,14.105757040757249,0.0200576949864625,Ethiopia,Tigray,Tigray,Misraqawi
39.77665316666111,14.105757040757249,0.0103124165907502,Ethiopia,Tigray,Tigray,Misraqawi
39.85992744058333,14.105757040757249,0.0116688124835491,Ethiopia,Afar,Afar,Afar Zone 2
39.94320171450556,14.105757040757249,0.0424058735370636,Ethiopia,Afar,Afar,Afar Zone 2
40.02647598842778,14.105757040757249,0.1161335855722427,Ethiopia,Afar,Afar,Afar Zone 2
40.10975026235,14.105757040757249,0.1453883945941925,Ethiopia,Afar,Afar,Afar Zone 2
40.19302453627222,14.105757040757249,0.3160495162010193,Ethiopia,Afar,Afar,Afar Zone 2
40.27629881019445,14.105757040757249,0.4495070874691009,Ethiopia,Afar,Afar,Afar Zone 2
40.35957308411667,14.105757040757249,0.2585994601249695,Ethiopia,Afar,Afar,Afar Zone 2
40.44284735803889,14.105757040757249,0.5209289193153381,Ethiopia,Afar,Afar,Afar Zone 2
40.52612163196111,14.105757040757249,0.4756695330142975,Ethiopia,Afar,Afar,Afar Zone 2
40.60939590588333,14.105757040757249,0.4686010181903839,Ethiopia,Afar,Afar,Afar Zone 2
40.69267017980555,14.105757040757249,0.4309851825237274,Ethiopia,Afar,Afar,Afar Zone 2
36.44568220977222,14.022482766836958,0.0172484423965215,Sudan,Al Qadarif,Al Qadarif,Al Fushqa
36.52895648369445,14.022482766836958,0.0146508133038878,Ethiopia,Tigray,Tigray,Mi'irabawi
36.612230757616665,14.022482766836958,0.0190505851060152,Ethiopia,Tigray,Tigray,Mi'irabawi
36.695505031538886,14.022482766836958,0.0132334241643548,Ethiopia,Tigray,Tigray,Mi'irabawi
36.77877930546112,14.022482766836958,0.0146919079124927,Ethiopia,Tigray,Tigray,Mi'irabawi
36.862053579383335,14.022482766836958,0.0173029266297817,Ethiopia,Tigray,Tigray,Mi'irabawi
36.94532785330556,14.022482766836958,0.0106088053435087,Ethiopia,Tigray,Tigray,Mi'irabawi
37.02860212722778,14.022482766836958,0.0100503051653504,Ethiopia,Tigray,Tigray,Mi'irabawi
37.11187640115,14.022482766836958,0.0100320912897586,Ethiopia,Tigray,Tigray,Mi'irabawi
37.19515067507222,14.022482766836958,0.011955608613789,Ethiopia,Tigray,Tigray,Mi'irabawi
37.27842494899444,14.022482766836958,0.0103177176788449,Ethiopia,Tigray,Tigray,Mi'irabawi
37.36169922291667,14.022482766836958,0.0118016963824629,Ethiopia,Tigray,Tigray,Mi'irabawi
37.44497349683889,14.022482766836958,0.0143562788143754,Ethiopia,Tigray,Tigray,Mi'irabawi
37.52824777076111,14.022482766836958,0.0243577249348163,Ethiopia,Tigray,Tigray,Mi'irabawi
37.61152204468333,14.022482766836958,0.0241900328546762,Ethiopia,Tigray,Tigray,Mi'irabawi
37.69479631860556,14.022482766836958,0.0318468213081359,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.778070592527776,14.022482766836958,0.0304889101535081,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.86134486645,14.022482766836958,0.0289968401193618,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.94461914037223,14.022482766836958,0.0299305394291877,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.02789341429445,14.022482766836958,0.0247631333768367,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.11116768821667,14.022482766836958,0.0193902049213647,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.19444196213889,14.022482766836958,0.0129559626802802,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.27771623606111,14.022482766836958,0.0122587261721491,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.36099050998333,14.022482766836958,0.0124662732705473,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.44426478390555,14.022482766836958,0.0092849219217896,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.52753905782778,14.022482766836958,0.0090620052069425,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.61081333175,14.022482766836958,0.0133581552654504,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.69408760567222,14.022482766836958,0.0209523066878318,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.77736187959445,14.022482766836958,0.0172574929893016,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.860636153516666,14.022482766836958,0.0177283082157373,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.94391042743889,14.022482766836958,0.0240450799465179,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.02718470136111,14.022482766836958,0.0190912261605262,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.110458975283336,14.022482766836958,0.0242044702172279,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.19373324920556,14.022482766836958,0.0204438306391239,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.27700752312778,14.022482766836958,0.0220249276608228,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.36028179705,14.022482766836958,0.0218084156513214,Ethiopia,Tigray,Tigray,Misraqawi
39.44355607097222,14.022482766836958,0.0283783189952373,Ethiopia,Tigray,Tigray,Misraqawi
39.52683034489444,14.022482766836958,0.025838304311037,Ethiopia,Tigray,Tigray,Misraqawi
39.61010461881666,14.022482766836958,0.0374480262398719,Ethiopia,Tigray,Tigray,Misraqawi
39.69337889273889,14.022482766836958,0.0235874336212873,Ethiopia,Tigray,Tigray,Misraqawi
39.77665316666111,14.022482766836958,0.0188467018306255,Ethiopia,Tigray,Tigray,Misraqawi
39.85992744058333,14.022482766836958,0.0178783759474754,Ethiopia,Tigray,Tigray,Misraqawi
39.94320171450556,14.022482766836958,0.0655074790120124,Ethiopia,Afar,Afar,Afar Zone 2
40.02647598842778,14.022482766836958,0.1431240439414978,Ethiopia,Afar,Afar,Afar Zone 2
40.10975026235,14.022482766836958,0.1727486401796341,Ethiopia,Afar,Afar,Afar Zone 2
40.19302453627222,14.022482766836958,0.3109665215015411,Ethiopia,Afar,Afar,Afar Zone 2
40.27629881019445,14.022482766836958,0.4020004868507385,Ethiopia,Afar,Afar,Afar Zone 2
40.35957308411667,14.022482766836958,0.4518642723560333,Ethiopia,Afar,Afar,Afar Zone 2
40.44284735803889,14.022482766836958,0.4148217737674713,Ethiopia,Afar,Afar,Afar Zone 2
40.52612163196111,14.022482766836958,0.4672856628894806,Ethiopia,Afar,Afar,Afar Zone 2
40.60939590588333,14.022482766836958,0.495412677526474,Ethiopia,Afar,Afar,Afar Zone 2
40.69267017980555,14.022482766836958,0.486979216337204,Ethiopia,Afar,Afar,Afar Zone 2
40.775944453727774,14.022482766836958,0.429106742143631,Ethiopia,Afar,Afar,Afar Zone 2
36.44568220977222,13.939208492916668,0.012830875813961,Sudan,Al Qadarif,Al Qadarif,Al Fushqa
36.52895648369445,13.939208492916668,0.0150174358859658,Ethiopia,Tigray,Tigray,Mi'irabawi
36.612230757616665,13.939208492916668,0.0132020777091383,Ethiopia,Tigray,Tigray,Mi'irabawi
36.695505031538886,13.939208492916668,0.0099479276686906,Ethiopia,Tigray,Tigray,Mi'irabawi
36.77877930546112,13.939208492916668,0.0090500740334391,Ethiopia,Tigray,Tigray,Mi'irabawi
36.862053579383335,13.939208492916668,0.0093572856858372,Ethiopia,Tigray,Tigray,Mi'irabawi
36.94532785330556,13.939208492916668,0.0074472888372838,Ethiopia,Tigray,Tigray,Mi'irabawi
37.02860212722778,13.939208492916668,0.0071866963990032,Ethiopia,Tigray,Tigray,Mi'irabawi
37.11187640115,13.939208492916668,0.0051505700685083,Ethiopia,Tigray,Tigray,Mi'irabawi
37.19515067507222,13.939208492916668,0.0112605867907404,Ethiopia,Tigray,Tigray,Mi'irabawi
37.27842494899444,13.939208492916668,0.0090991519391536,Ethiopia,Tigray,Tigray,Mi'irabawi
37.36169922291667,13.939208492916668,0.0126650165766477,Ethiopia,Tigray,Tigray,Mi'irabawi
37.44497349683889,13.939208492916668,0.0124969584867358,Ethiopia,Tigray,Tigray,Mi'irabawi
37.52824777076111,13.939208492916668,0.0180648919194936,Ethiopia,Tigray,Tigray,Mi'irabawi
37.61152204468333,13.939208492916668,0.0338131226599216,Ethiopia,Tigray,Tigray,Mi'irabawi
37.69479631860556,13.939208492916668,0.0304778646677732,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.778070592527776,13.939208492916668,0.0235450770705938,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.86134486645,13.939208492916668,0.0359363183379173,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
37.94461914037223,13.939208492916668,0.030392674729228,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.02789341429445,13.939208492916668,0.0233975779265165,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.11116768821667,13.939208492916668,0.0138596631586551,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.19444196213889,13.939208492916668,0.0108842542394995,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.27771623606111,13.939208492916668,0.0200136750936508,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.36099050998333,13.939208492916668,0.0186355337500572,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.44426478390555,13.939208492916668,0.0063900626264512,Ethiopia,Tigray,Tigray,Semien Mi'irabaw
38.52753905782778,13.939208492916668,0.0151630295440554,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.61081333175,13.939208492916668,0.0174866802990436,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.69408760567222,13.939208492916668,0.0178437661379575,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.77736187959445,13.939208492916668,0.0231972057372331,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.860636153516666,13.939208492916668,0.0185692980885505,Ethiopia,Tigray,Tigray,Mehakelegnaw
38.94391042743889,13.939208492916668,0.0208492819219827,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.02718470136111,13.939208492916668,0.0232725013047456,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.110458975283336,13.939208492916668,0.0199111215770244,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.19373324920556,13.939208492916668,0.023576084524393,Ethiopia,Tigray,Tigray,Mehakelegnaw
39.27700752312778,13.939208492916668,0.021245539188385,Ethiopia,Tigray,Tigray,Misraqawi
39.36028179705,13.939208492916668,0.0183452628552913,Ethiopia,Tigray,Tigray,Misraqawi
39.44355607097222,13.939208492916668,0.0299774035811424,Ethiopia,Tigray,Tigray,Misraqawi
39.52683034489444,13.939208492916668,0.0259736515581607,Ethiopia,Tigray,Tigray,Misraqawi
39.61010461881666,13.939208492916668,0.0263290330767631,Ethiopia,Tigray,Tigray,Misraqawi
39.69337889273889,13.939208492916668,0.021204762160778,Ethiopia,Tigray,Tigray,Misraqawi
39.77665316666111,13.939208492916668,0.0188853107392787,Ethiopia,Tigray,Tigray,Misraqawi
39.85992744058333,13.939208492916668,0.0184484627097845,Ethiopia,Afar,Afar,Afar Zone 2
39.94320171450556,13.939208492916668,0.0440221577882766,Ethiopia,Afar,Afar,Afar Zone 2
40.02647598842778,13.939208492916668,0.1330012530088424,Ethiopia,Afar,Afar,Afar Zone 2
40.10975026235,13.939208492916668,0.18683722615242,Ethiopia,Afar,Afar,Afar Zone 2
40.19302453627222,13.939208492916668,0.3580055832862854,Ethiopia,Afar,Afar,Afar Zone 2
